
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  Y     X     Z   


   NODE        X                   Y                   Z
    26439   0.131278688525        0.147000000000        0.750000000000E-002
    26440   0.131278688525        0.147000000000        0.100000000000E-001
     6610   0.131278688525        0.147000000000        0.125000000000E-001
    14174   0.131278688525        0.147000000000        0.125000000000E-001
     2887   0.134262295082        0.147000000000         0.00000000000     
    10731   0.134262295082        0.147000000000         0.00000000000     
    26673   0.134262295082        0.147000000000        0.250000000000E-002
    26674   0.134262295082        0.147000000000        0.500000000000E-002
    26675   0.134262295082        0.147000000000        0.750000000000E-002
    26676   0.134262295082        0.147000000000        0.100000000000E-001
     6669   0.134262295082        0.147000000000        0.125000000000E-001
    14233   0.134262295082        0.147000000000        0.125000000000E-001
     2946   0.137245901639        0.147000000000         0.00000000000     
    10732   0.137245901639        0.147000000000         0.00000000000     
    26909   0.137245901639        0.147000000000        0.250000000000E-002
    26910   0.137245901639        0.147000000000        0.500000000000E-002
    26911   0.137245901639        0.147000000000        0.750000000000E-002
    26912   0.137245901639        0.147000000000        0.100000000000E-001
     6728   0.137245901639        0.147000000000        0.125000000000E-001
    14292   0.137245901639        0.147000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     3005   0.140229508197        0.147000000000         0.00000000000     
    10733   0.140229508197        0.147000000000         0.00000000000     
    27145   0.140229508197        0.147000000000        0.250000000000E-002
    27146   0.140229508197        0.147000000000        0.500000000000E-002
    27147   0.140229508197        0.147000000000        0.750000000000E-002
    27148   0.140229508197        0.147000000000        0.100000000000E-001
     6787   0.140229508197        0.147000000000        0.125000000000E-001
    14351   0.140229508197        0.147000000000        0.125000000000E-001
     3064   0.143213114754        0.147000000000         0.00000000000     
    10734   0.143213114754        0.147000000000         0.00000000000     
    27381   0.143213114754        0.147000000000        0.250000000000E-002
    27382   0.143213114754        0.147000000000        0.500000000000E-002
    27383   0.143213114754        0.147000000000        0.750000000000E-002
    27384   0.143213114754        0.147000000000        0.100000000000E-001
     6846   0.143213114754        0.147000000000        0.125000000000E-001
    14410   0.143213114754        0.147000000000        0.125000000000E-001
     3123   0.146196721311        0.147000000000         0.00000000000     
    10735   0.146196721311        0.147000000000         0.00000000000     
    27617   0.146196721311        0.147000000000        0.250000000000E-002
    27618   0.146196721311        0.147000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    27619   0.146196721311        0.147000000000        0.750000000000E-002
    27620   0.146196721311        0.147000000000        0.100000000000E-001
     6905   0.146196721311        0.147000000000        0.125000000000E-001
    14469   0.146196721311        0.147000000000        0.125000000000E-001
     3182   0.149180327869        0.147000000000         0.00000000000     
    10736   0.149180327869        0.147000000000         0.00000000000     
    27853   0.149180327869        0.147000000000        0.250000000000E-002
    27854   0.149180327869        0.147000000000        0.500000000000E-002
    27855   0.149180327869        0.147000000000        0.750000000000E-002
    27856   0.149180327869        0.147000000000        0.100000000000E-001
     6964   0.149180327869        0.147000000000        0.125000000000E-001
    14528   0.149180327869        0.147000000000        0.125000000000E-001
     3241   0.152163934426        0.147000000000         0.00000000000     
    10737   0.152163934426        0.147000000000         0.00000000000     
    28089   0.152163934426        0.147000000000        0.250000000000E-002
    28090   0.152163934426        0.147000000000        0.500000000000E-002
    28091   0.152163934426        0.147000000000        0.750000000000E-002
    28092   0.152163934426        0.147000000000        0.100000000000E-001
     7023   0.152163934426        0.147000000000        0.125000000000E-001
    14587   0.152163934426        0.147000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     3300   0.155147540984        0.147000000000         0.00000000000     
    10738   0.155147540984        0.147000000000         0.00000000000     
    28325   0.155147540984        0.147000000000        0.250000000000E-002
    28326   0.155147540984        0.147000000000        0.500000000000E-002
    28327   0.155147540984        0.147000000000        0.750000000000E-002
    28328   0.155147540984        0.147000000000        0.100000000000E-001
     7082   0.155147540984        0.147000000000        0.125000000000E-001
    14646   0.155147540984        0.147000000000        0.125000000000E-001
     3359   0.158131147541        0.147000000000         0.00000000000     
    10739   0.158131147541        0.147000000000         0.00000000000     
    28561   0.158131147541        0.147000000000        0.250000000000E-002
    28562   0.158131147541        0.147000000000        0.500000000000E-002
    28563   0.158131147541        0.147000000000        0.750000000000E-002
    28564   0.158131147541        0.147000000000        0.100000000000E-001
     7141   0.158131147541        0.147000000000        0.125000000000E-001
    14705   0.158131147541        0.147000000000        0.125000000000E-001
     3418   0.161114754098        0.147000000000         0.00000000000     
    10740   0.161114754098        0.147000000000         0.00000000000     
    28797   0.161114754098        0.147000000000        0.250000000000E-002
    28798   0.161114754098        0.147000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    28799   0.161114754098        0.147000000000        0.750000000000E-002
    28800   0.161114754098        0.147000000000        0.100000000000E-001
     7200   0.161114754098        0.147000000000        0.125000000000E-001
    14764   0.161114754098        0.147000000000        0.125000000000E-001
     3477   0.164098360656        0.147000000000         0.00000000000     
    10741   0.164098360656        0.147000000000         0.00000000000     
    29033   0.164098360656        0.147000000000        0.250000000000E-002
    29034   0.164098360656        0.147000000000        0.500000000000E-002
    29035   0.164098360656        0.147000000000        0.750000000000E-002
    29036   0.164098360656        0.147000000000        0.100000000000E-001
     7259   0.164098360656        0.147000000000        0.125000000000E-001
    14823   0.164098360656        0.147000000000        0.125000000000E-001
     3536   0.167081967213        0.147000000000         0.00000000000     
    10742   0.167081967213        0.147000000000         0.00000000000     
    29269   0.167081967213        0.147000000000        0.250000000000E-002
    29270   0.167081967213        0.147000000000        0.500000000000E-002
    29271   0.167081967213        0.147000000000        0.750000000000E-002
    29272   0.167081967213        0.147000000000        0.100000000000E-001
     7318   0.167081967213        0.147000000000        0.125000000000E-001
    14882   0.167081967213        0.147000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     3595   0.170065573770        0.147000000000         0.00000000000     
    10743   0.170065573770        0.147000000000         0.00000000000     
    29505   0.170065573770        0.147000000000        0.250000000000E-002
    29506   0.170065573770        0.147000000000        0.500000000000E-002
    29507   0.170065573770        0.147000000000        0.750000000000E-002
    29508   0.170065573770        0.147000000000        0.100000000000E-001
     7377   0.170065573770        0.147000000000        0.125000000000E-001
    14941   0.170065573770        0.147000000000        0.125000000000E-001
     3654   0.173049180328        0.147000000000         0.00000000000     
    10744   0.173049180328        0.147000000000         0.00000000000     
    29741   0.173049180328        0.147000000000        0.250000000000E-002
    29742   0.173049180328        0.147000000000        0.500000000000E-002
    29743   0.173049180328        0.147000000000        0.750000000000E-002
    29744   0.173049180328        0.147000000000        0.100000000000E-001
     7436   0.173049180328        0.147000000000        0.125000000000E-001
    15000   0.173049180328        0.147000000000        0.125000000000E-001
     3713   0.176032786885        0.147000000000         0.00000000000     
    10745   0.176032786885        0.147000000000         0.00000000000     
    29977   0.176032786885        0.147000000000        0.250000000000E-002
    29978   0.176032786885        0.147000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    29979   0.176032786885        0.147000000000        0.750000000000E-002
    29980   0.176032786885        0.147000000000        0.100000000000E-001
     7495   0.176032786885        0.147000000000        0.125000000000E-001
    15059   0.176032786885        0.147000000000        0.125000000000E-001
     3772   0.179016393443        0.147000000000         0.00000000000     
    10746   0.179016393443        0.147000000000         0.00000000000     
    30213   0.179016393443        0.147000000000        0.250000000000E-002
    30214   0.179016393443        0.147000000000        0.500000000000E-002
    30215   0.179016393443        0.147000000000        0.750000000000E-002
    30216   0.179016393443        0.147000000000        0.100000000000E-001
     7554   0.179016393443        0.147000000000        0.125000000000E-001
    15118   0.179016393443        0.147000000000        0.125000000000E-001
      112   0.182000000000        0.147000000000         0.00000000000     
     7736   0.182000000000        0.147000000000         0.00000000000     
    16086   0.182000000000        0.147000000000        0.250000000000E-002
    16027   0.182000000000        0.147000000000        0.500000000000E-002
    15968   0.182000000000        0.147000000000        0.750000000000E-002
    15909   0.182000000000        0.147000000000        0.100000000000E-001
     3894   0.182000000000        0.147000000000        0.125000000000E-001
    11458   0.182000000000        0.147000000000        0.125000000000E-001

   NODE        X                   Y                   Z
      193    0.00000000000        0.150000000000         0.00000000000     
     7576    0.00000000000        0.150000000000         0.00000000000     
    15824    0.00000000000        0.150000000000        0.250000000000E-002
    15823    0.00000000000        0.150000000000        0.500000000000E-002
    15822    0.00000000000        0.150000000000        0.750000000000E-002
    15821    0.00000000000        0.150000000000        0.100000000000E-001
     3975    0.00000000000        0.150000000000        0.125000000000E-001
    11539    0.00000000000        0.150000000000        0.125000000000E-001
      292   0.298360655738E-002   0.150000000000         0.00000000000     
    10747   0.298360655738E-002   0.150000000000         0.00000000000     
    16293   0.298360655738E-002   0.150000000000        0.250000000000E-002
    16294   0.298360655738E-002   0.150000000000        0.500000000000E-002
    16295   0.298360655738E-002   0.150000000000        0.750000000000E-002
    16296   0.298360655738E-002   0.150000000000        0.100000000000E-001
     4074   0.298360655738E-002   0.150000000000        0.125000000000E-001
    11638   0.298360655738E-002   0.150000000000        0.125000000000E-001
      351   0.596721311475E-002   0.150000000000         0.00000000000     
    10748   0.596721311475E-002   0.150000000000         0.00000000000     
    16529   0.596721311475E-002   0.150000000000        0.250000000000E-002
    16530   0.596721311475E-002   0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    16531   0.596721311475E-002   0.150000000000        0.750000000000E-002
    16532   0.596721311475E-002   0.150000000000        0.100000000000E-001
     4133   0.596721311475E-002   0.150000000000        0.125000000000E-001
    11697   0.596721311475E-002   0.150000000000        0.125000000000E-001
      410   0.895081967213E-002   0.150000000000         0.00000000000     
    10749   0.895081967213E-002   0.150000000000         0.00000000000     
    16765   0.895081967213E-002   0.150000000000        0.250000000000E-002
    16766   0.895081967213E-002   0.150000000000        0.500000000000E-002
    16767   0.895081967213E-002   0.150000000000        0.750000000000E-002
    16768   0.895081967213E-002   0.150000000000        0.100000000000E-001
     4192   0.895081967213E-002   0.150000000000        0.125000000000E-001
    11756   0.895081967213E-002   0.150000000000        0.125000000000E-001
      469   0.119344262295E-001   0.150000000000         0.00000000000     
    10750   0.119344262295E-001   0.150000000000         0.00000000000     
    17001   0.119344262295E-001   0.150000000000        0.250000000000E-002
    17002   0.119344262295E-001   0.150000000000        0.500000000000E-002
    17003   0.119344262295E-001   0.150000000000        0.750000000000E-002
    17004   0.119344262295E-001   0.150000000000        0.100000000000E-001
     4251   0.119344262295E-001   0.150000000000        0.125000000000E-001
    11815   0.119344262295E-001   0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
      528   0.149180327869E-001   0.150000000000         0.00000000000     
    10751   0.149180327869E-001   0.150000000000         0.00000000000     
    17237   0.149180327869E-001   0.150000000000        0.250000000000E-002
    17238   0.149180327869E-001   0.150000000000        0.500000000000E-002
    17239   0.149180327869E-001   0.150000000000        0.750000000000E-002
    17240   0.149180327869E-001   0.150000000000        0.100000000000E-001
     4310   0.149180327869E-001   0.150000000000        0.125000000000E-001
    11874   0.149180327869E-001   0.150000000000        0.125000000000E-001
      587   0.179016393443E-001   0.150000000000         0.00000000000     
    10752   0.179016393443E-001   0.150000000000         0.00000000000     
    17473   0.179016393443E-001   0.150000000000        0.250000000000E-002
    17474   0.179016393443E-001   0.150000000000        0.500000000000E-002
    17475   0.179016393443E-001   0.150000000000        0.750000000000E-002
    17476   0.179016393443E-001   0.150000000000        0.100000000000E-001
     4369   0.179016393443E-001   0.150000000000        0.125000000000E-001
    11933   0.179016393443E-001   0.150000000000        0.125000000000E-001
      646   0.208852459016E-001   0.150000000000         0.00000000000     
    10753   0.208852459016E-001   0.150000000000         0.00000000000     
    17709   0.208852459016E-001   0.150000000000        0.250000000000E-002
    17710   0.208852459016E-001   0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    17711   0.208852459016E-001   0.150000000000        0.750000000000E-002
    17712   0.208852459016E-001   0.150000000000        0.100000000000E-001
     4428   0.208852459016E-001   0.150000000000        0.125000000000E-001
    11992   0.208852459016E-001   0.150000000000        0.125000000000E-001
      705   0.238688524590E-001   0.150000000000         0.00000000000     
    10754   0.238688524590E-001   0.150000000000         0.00000000000     
    17945   0.238688524590E-001   0.150000000000        0.250000000000E-002
    17946   0.238688524590E-001   0.150000000000        0.500000000000E-002
    17947   0.238688524590E-001   0.150000000000        0.750000000000E-002
    17948   0.238688524590E-001   0.150000000000        0.100000000000E-001
     4487   0.238688524590E-001   0.150000000000        0.125000000000E-001
    12051   0.238688524590E-001   0.150000000000        0.125000000000E-001
      764   0.268524590164E-001   0.150000000000         0.00000000000     
    10755   0.268524590164E-001   0.150000000000         0.00000000000     
    18181   0.268524590164E-001   0.150000000000        0.250000000000E-002
    18182   0.268524590164E-001   0.150000000000        0.500000000000E-002
    18183   0.268524590164E-001   0.150000000000        0.750000000000E-002
    18184   0.268524590164E-001   0.150000000000        0.100000000000E-001
     4546   0.268524590164E-001   0.150000000000        0.125000000000E-001
    12110   0.268524590164E-001   0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
      823   0.298360655738E-001   0.150000000000         0.00000000000     
    10756   0.298360655738E-001   0.150000000000         0.00000000000     
    18417   0.298360655738E-001   0.150000000000        0.250000000000E-002
    18418   0.298360655738E-001   0.150000000000        0.500000000000E-002
    18419   0.298360655738E-001   0.150000000000        0.750000000000E-002
    18420   0.298360655738E-001   0.150000000000        0.100000000000E-001
     4605   0.298360655738E-001   0.150000000000        0.125000000000E-001
    12169   0.298360655738E-001   0.150000000000        0.125000000000E-001
      882   0.328196721312E-001   0.150000000000         0.00000000000     
    10757   0.328196721312E-001   0.150000000000         0.00000000000     
    18653   0.328196721312E-001   0.150000000000        0.250000000000E-002
    18654   0.328196721312E-001   0.150000000000        0.500000000000E-002
    18655   0.328196721312E-001   0.150000000000        0.750000000000E-002
    18656   0.328196721312E-001   0.150000000000        0.100000000000E-001
     4664   0.328196721312E-001   0.150000000000        0.125000000000E-001
    12228   0.328196721312E-001   0.150000000000        0.125000000000E-001
      941   0.358032786885E-001   0.150000000000         0.00000000000     
    10758   0.358032786885E-001   0.150000000000         0.00000000000     
    18889   0.358032786885E-001   0.150000000000        0.250000000000E-002
    18890   0.358032786885E-001   0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    18891   0.358032786885E-001   0.150000000000        0.750000000000E-002
    18892   0.358032786885E-001   0.150000000000        0.100000000000E-001
     4723   0.358032786885E-001   0.150000000000        0.125000000000E-001
    12287   0.358032786885E-001   0.150000000000        0.125000000000E-001
     1000   0.387868852459E-001   0.150000000000         0.00000000000     
    10759   0.387868852459E-001   0.150000000000         0.00000000000     
    19125   0.387868852459E-001   0.150000000000        0.250000000000E-002
    19126   0.387868852459E-001   0.150000000000        0.500000000000E-002
    19127   0.387868852459E-001   0.150000000000        0.750000000000E-002
    19128   0.387868852459E-001   0.150000000000        0.100000000000E-001
     4782   0.387868852459E-001   0.150000000000        0.125000000000E-001
    12346   0.387868852459E-001   0.150000000000        0.125000000000E-001
     1059   0.417704918033E-001   0.150000000000         0.00000000000     
    10760   0.417704918033E-001   0.150000000000         0.00000000000     
    19361   0.417704918033E-001   0.150000000000        0.250000000000E-002
    19362   0.417704918033E-001   0.150000000000        0.500000000000E-002
    19363   0.417704918033E-001   0.150000000000        0.750000000000E-002
    19364   0.417704918033E-001   0.150000000000        0.100000000000E-001
     4841   0.417704918033E-001   0.150000000000        0.125000000000E-001
    12405   0.417704918033E-001   0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     1118   0.447540983607E-001   0.150000000000         0.00000000000     
    10761   0.447540983607E-001   0.150000000000         0.00000000000     
    19597   0.447540983607E-001   0.150000000000        0.250000000000E-002
    19598   0.447540983607E-001   0.150000000000        0.500000000000E-002
    19599   0.447540983607E-001   0.150000000000        0.750000000000E-002
    19600   0.447540983607E-001   0.150000000000        0.100000000000E-001
     4900   0.447540983607E-001   0.150000000000        0.125000000000E-001
    12464   0.447540983607E-001   0.150000000000        0.125000000000E-001
     1177   0.477377049180E-001   0.150000000000         0.00000000000     
    10762   0.477377049180E-001   0.150000000000         0.00000000000     
    19833   0.477377049180E-001   0.150000000000        0.250000000000E-002
    19834   0.477377049180E-001   0.150000000000        0.500000000000E-002
    19835   0.477377049180E-001   0.150000000000        0.750000000000E-002
    19836   0.477377049180E-001   0.150000000000        0.100000000000E-001
     4959   0.477377049180E-001   0.150000000000        0.125000000000E-001
    12523   0.477377049180E-001   0.150000000000        0.125000000000E-001
     1236   0.507213114754E-001   0.150000000000         0.00000000000     
    10763   0.507213114754E-001   0.150000000000         0.00000000000     
    20069   0.507213114754E-001   0.150000000000        0.250000000000E-002
    20070   0.507213114754E-001   0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    20071   0.507213114754E-001   0.150000000000        0.750000000000E-002
    20072   0.507213114754E-001   0.150000000000        0.100000000000E-001
     5018   0.507213114754E-001   0.150000000000        0.125000000000E-001
    12582   0.507213114754E-001   0.150000000000        0.125000000000E-001
     1295   0.537049180328E-001   0.150000000000         0.00000000000     
    10764   0.537049180328E-001   0.150000000000         0.00000000000     
    20305   0.537049180328E-001   0.150000000000        0.250000000000E-002
    20306   0.537049180328E-001   0.150000000000        0.500000000000E-002
    20307   0.537049180328E-001   0.150000000000        0.750000000000E-002
    20308   0.537049180328E-001   0.150000000000        0.100000000000E-001
     5077   0.537049180328E-001   0.150000000000        0.125000000000E-001
    12641   0.537049180328E-001   0.150000000000        0.125000000000E-001
     1354   0.566885245902E-001   0.150000000000         0.00000000000     
    10765   0.566885245902E-001   0.150000000000         0.00000000000     
    20541   0.566885245902E-001   0.150000000000        0.250000000000E-002
    20542   0.566885245902E-001   0.150000000000        0.500000000000E-002
    20543   0.566885245902E-001   0.150000000000        0.750000000000E-002
    20544   0.566885245902E-001   0.150000000000        0.100000000000E-001
     5136   0.566885245902E-001   0.150000000000        0.125000000000E-001
    12700   0.566885245902E-001   0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     1413   0.596721311475E-001   0.150000000000         0.00000000000     
    10766   0.596721311475E-001   0.150000000000         0.00000000000     
    20777   0.596721311475E-001   0.150000000000        0.250000000000E-002
    20778   0.596721311475E-001   0.150000000000        0.500000000000E-002
    20779   0.596721311475E-001   0.150000000000        0.750000000000E-002
    20780   0.596721311475E-001   0.150000000000        0.100000000000E-001
     5195   0.596721311475E-001   0.150000000000        0.125000000000E-001
    12759   0.596721311475E-001   0.150000000000        0.125000000000E-001
     1472   0.626557377049E-001   0.150000000000         0.00000000000     
    10767   0.626557377049E-001   0.150000000000         0.00000000000     
    21013   0.626557377049E-001   0.150000000000        0.250000000000E-002
    21014   0.626557377049E-001   0.150000000000        0.500000000000E-002
    21015   0.626557377049E-001   0.150000000000        0.750000000000E-002
    21016   0.626557377049E-001   0.150000000000        0.100000000000E-001
     5254   0.626557377049E-001   0.150000000000        0.125000000000E-001
    12818   0.626557377049E-001   0.150000000000        0.125000000000E-001
    21250   0.656393442623E-001   0.150000000000        0.500000000000E-002
     1531   0.656393442623E-001   0.150000000000         0.00000000000     
    10768   0.656393442623E-001   0.150000000000         0.00000000000     
    21249   0.656393442623E-001   0.150000000000        0.250000000000E-002

   NODE        X                   Y                   Z
    21251   0.656393442623E-001   0.150000000000        0.750000000000E-002
    21252   0.656393442623E-001   0.150000000000        0.100000000000E-001
     5313   0.656393442623E-001   0.150000000000        0.125000000000E-001
    12877   0.656393442623E-001   0.150000000000        0.125000000000E-001
     1590   0.686229508197E-001   0.150000000000         0.00000000000     
    10769   0.686229508197E-001   0.150000000000         0.00000000000     
    21485   0.686229508197E-001   0.150000000000        0.250000000000E-002
    21486   0.686229508197E-001   0.150000000000        0.500000000000E-002
    21487   0.686229508197E-001   0.150000000000        0.750000000000E-002
    21488   0.686229508197E-001   0.150000000000        0.100000000000E-001
     5372   0.686229508197E-001   0.150000000000        0.125000000000E-001
    12936   0.686229508197E-001   0.150000000000        0.125000000000E-001
     1649   0.716065573771E-001   0.150000000000         0.00000000000     
    10770   0.716065573771E-001   0.150000000000         0.00000000000     
    21721   0.716065573771E-001   0.150000000000        0.250000000000E-002
    21722   0.716065573771E-001   0.150000000000        0.500000000000E-002
    21723   0.716065573771E-001   0.150000000000        0.750000000000E-002
    21724   0.716065573771E-001   0.150000000000        0.100000000000E-001
     5431   0.716065573771E-001   0.150000000000        0.125000000000E-001
    12995   0.716065573771E-001   0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     1708   0.745901639344E-001   0.150000000000         0.00000000000     
    10771   0.745901639344E-001   0.150000000000         0.00000000000     
    21957   0.745901639344E-001   0.150000000000        0.250000000000E-002
    21958   0.745901639344E-001   0.150000000000        0.500000000000E-002
    21959   0.745901639344E-001   0.150000000000        0.750000000000E-002
    21960   0.745901639344E-001   0.150000000000        0.100000000000E-001
     5490   0.745901639344E-001   0.150000000000        0.125000000000E-001
    13054   0.745901639344E-001   0.150000000000        0.125000000000E-001
     1767   0.775737704918E-001   0.150000000000         0.00000000000     
    10772   0.775737704918E-001   0.150000000000         0.00000000000     
    22193   0.775737704918E-001   0.150000000000        0.250000000000E-002
    22194   0.775737704918E-001   0.150000000000        0.500000000000E-002
    22195   0.775737704918E-001   0.150000000000        0.750000000000E-002
    22196   0.775737704918E-001   0.150000000000        0.100000000000E-001
     5549   0.775737704918E-001   0.150000000000        0.125000000000E-001
    13113   0.775737704918E-001   0.150000000000        0.125000000000E-001
     1826   0.805573770492E-001   0.150000000000         0.00000000000     
    10773   0.805573770492E-001   0.150000000000         0.00000000000     
    22429   0.805573770492E-001   0.150000000000        0.250000000000E-002
    22430   0.805573770492E-001   0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    22431   0.805573770492E-001   0.150000000000        0.750000000000E-002
    22432   0.805573770492E-001   0.150000000000        0.100000000000E-001
     5608   0.805573770492E-001   0.150000000000        0.125000000000E-001
    13172   0.805573770492E-001   0.150000000000        0.125000000000E-001
     1885   0.835409836066E-001   0.150000000000         0.00000000000     
    10774   0.835409836066E-001   0.150000000000         0.00000000000     
    22665   0.835409836066E-001   0.150000000000        0.250000000000E-002
    22666   0.835409836066E-001   0.150000000000        0.500000000000E-002
    22667   0.835409836066E-001   0.150000000000        0.750000000000E-002
    22668   0.835409836066E-001   0.150000000000        0.100000000000E-001
     5667   0.835409836066E-001   0.150000000000        0.125000000000E-001
    13231   0.835409836066E-001   0.150000000000        0.125000000000E-001
     1944   0.865245901639E-001   0.150000000000         0.00000000000     
    10775   0.865245901639E-001   0.150000000000         0.00000000000     
    22901   0.865245901639E-001   0.150000000000        0.250000000000E-002
    22902   0.865245901639E-001   0.150000000000        0.500000000000E-002
    22903   0.865245901639E-001   0.150000000000        0.750000000000E-002
    22904   0.865245901639E-001   0.150000000000        0.100000000000E-001
     5726   0.865245901639E-001   0.150000000000        0.125000000000E-001
    13290   0.865245901639E-001   0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     2003   0.895081967213E-001   0.150000000000         0.00000000000     
    10776   0.895081967213E-001   0.150000000000         0.00000000000     
    23137   0.895081967213E-001   0.150000000000        0.250000000000E-002
    23138   0.895081967213E-001   0.150000000000        0.500000000000E-002
    23139   0.895081967213E-001   0.150000000000        0.750000000000E-002
    23140   0.895081967213E-001   0.150000000000        0.100000000000E-001
     5785   0.895081967213E-001   0.150000000000        0.125000000000E-001
    13349   0.895081967213E-001   0.150000000000        0.125000000000E-001
     2062   0.924918032787E-001   0.150000000000         0.00000000000     
    10777   0.924918032787E-001   0.150000000000         0.00000000000     
    23373   0.924918032787E-001   0.150000000000        0.250000000000E-002
    23374   0.924918032787E-001   0.150000000000        0.500000000000E-002
    23375   0.924918032787E-001   0.150000000000        0.750000000000E-002
    23376   0.924918032787E-001   0.150000000000        0.100000000000E-001
     5844   0.924918032787E-001   0.150000000000        0.125000000000E-001
    13408   0.924918032787E-001   0.150000000000        0.125000000000E-001
     2121   0.954754098361E-001   0.150000000000         0.00000000000     
    10778   0.954754098361E-001   0.150000000000         0.00000000000     
    23609   0.954754098361E-001   0.150000000000        0.250000000000E-002
    23610   0.954754098361E-001   0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    23611   0.954754098361E-001   0.150000000000        0.750000000000E-002
    23612   0.954754098361E-001   0.150000000000        0.100000000000E-001
     5903   0.954754098361E-001   0.150000000000        0.125000000000E-001
    13467   0.954754098361E-001   0.150000000000        0.125000000000E-001
     2180   0.984590163934E-001   0.150000000000         0.00000000000     
    10779   0.984590163934E-001   0.150000000000         0.00000000000     
    23845   0.984590163934E-001   0.150000000000        0.250000000000E-002
    23846   0.984590163934E-001   0.150000000000        0.500000000000E-002
    23847   0.984590163934E-001   0.150000000000        0.750000000000E-002
    23848   0.984590163934E-001   0.150000000000        0.100000000000E-001
     5962   0.984590163934E-001   0.150000000000        0.125000000000E-001
    13526   0.984590163934E-001   0.150000000000        0.125000000000E-001
     2239   0.101442622951        0.150000000000         0.00000000000     
    10780   0.101442622951        0.150000000000         0.00000000000     
    24081   0.101442622951        0.150000000000        0.250000000000E-002
    24082   0.101442622951        0.150000000000        0.500000000000E-002
    24083   0.101442622951        0.150000000000        0.750000000000E-002
    24084   0.101442622951        0.150000000000        0.100000000000E-001
     6021   0.101442622951        0.150000000000        0.125000000000E-001
    13585   0.101442622951        0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     2298   0.104426229508        0.150000000000         0.00000000000     
    10781   0.104426229508        0.150000000000         0.00000000000     
    24317   0.104426229508        0.150000000000        0.250000000000E-002
    24318   0.104426229508        0.150000000000        0.500000000000E-002
    24319   0.104426229508        0.150000000000        0.750000000000E-002
    24320   0.104426229508        0.150000000000        0.100000000000E-001
     6080   0.104426229508        0.150000000000        0.125000000000E-001
    13644   0.104426229508        0.150000000000        0.125000000000E-001
     2357   0.107409836066        0.150000000000         0.00000000000     
    10782   0.107409836066        0.150000000000         0.00000000000     
    24553   0.107409836066        0.150000000000        0.250000000000E-002
    24554   0.107409836066        0.150000000000        0.500000000000E-002
    24555   0.107409836066        0.150000000000        0.750000000000E-002
    24556   0.107409836066        0.150000000000        0.100000000000E-001
     6139   0.107409836066        0.150000000000        0.125000000000E-001
    13703   0.107409836066        0.150000000000        0.125000000000E-001
     2416   0.110393442623        0.150000000000         0.00000000000     
    10783   0.110393442623        0.150000000000         0.00000000000     
    24789   0.110393442623        0.150000000000        0.250000000000E-002
    24790   0.110393442623        0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    24791   0.110393442623        0.150000000000        0.750000000000E-002
    24792   0.110393442623        0.150000000000        0.100000000000E-001
     6198   0.110393442623        0.150000000000        0.125000000000E-001
    13762   0.110393442623        0.150000000000        0.125000000000E-001
     2475   0.113377049180        0.150000000000         0.00000000000     
    10784   0.113377049180        0.150000000000         0.00000000000     
    25025   0.113377049180        0.150000000000        0.250000000000E-002
    25026   0.113377049180        0.150000000000        0.500000000000E-002
    25027   0.113377049180        0.150000000000        0.750000000000E-002
    25028   0.113377049180        0.150000000000        0.100000000000E-001
     6257   0.113377049180        0.150000000000        0.125000000000E-001
    13821   0.113377049180        0.150000000000        0.125000000000E-001
     2534   0.116360655738        0.150000000000         0.00000000000     
    10785   0.116360655738        0.150000000000         0.00000000000     
    25261   0.116360655738        0.150000000000        0.250000000000E-002
    25262   0.116360655738        0.150000000000        0.500000000000E-002
    25263   0.116360655738        0.150000000000        0.750000000000E-002
    25264   0.116360655738        0.150000000000        0.100000000000E-001
     6316   0.116360655738        0.150000000000        0.125000000000E-001
    13880   0.116360655738        0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     2593   0.119344262295        0.150000000000         0.00000000000     
    10786   0.119344262295        0.150000000000         0.00000000000     
    25497   0.119344262295        0.150000000000        0.250000000000E-002
    25498   0.119344262295        0.150000000000        0.500000000000E-002
    25499   0.119344262295        0.150000000000        0.750000000000E-002
